Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550797898,2019-02-22T01:11:38Z,AIC640,"13.203197,77.710823",0,2,14
1550797931,2019-02-22T01:12:11Z,AIC640,"13.202991,77.710739",0,2,337
1550797972,2019-02-22T01:12:52Z,AIC640,"13.202773,77.710854",0,2,270
1550798044,2019-02-22T01:14:04Z,AIC640,"13.202785,77.710579",0,2,272
1550798310,2019-02-22T01:18:30Z,AIC640,"13.202785,77.710381",0,9,270
1550798329,2019-02-22T01:18:49Z,AIC640,"13.202785,77.710075",0,17,270
1550798340,2019-02-22T01:19:00Z,AIC640,"13.202785,77.709686",0,21,270
1550798371,2019-02-22T01:19:31Z,AIC640,"13.202808,77.707962",0,33,270
1550798378,2019-02-22T01:19:38Z,AIC640,"13.202808,77.707527",0,34,270
1550798384,2019-02-22T01:19:44Z,AIC640,"13.202808,77.707161",0,15,270
1550798390,2019-02-22T01:19:50Z,AIC640,"13.20282,77.706665",0,15,270
1550798396,2019-02-22T01:19:56Z,AIC640,"13.20282,77.706215",0,15,272
1550798404,2019-02-22T01:20:04Z,AIC640,"13.20282,77.705612",0,34,270
1550798414,2019-02-22T01:20:14Z,AIC640,"13.202831,77.704941",0,34,270
1550798420,2019-02-22T01:20:20Z,AIC640,"13.202831,77.704506",0,34,270
1550798426,2019-02-22T01:20:26Z,AIC640,"13.202889,77.704132",0,33,292
1550798436,2019-02-22T01:20:36Z,AIC640,"13.203369,77.703911",0,28,351
1550798442,2019-02-22T01:20:42Z,AIC640,"13.203724,77.703918",0,28,1
1550798448,2019-02-22T01:20:48Z,AIC640,"13.20401,77.703918",0,29,5
1550798455,2019-02-22T01:20:55Z,AIC640,"13.204403,77.703926",0,29,1
1550798464,2019-02-22T01:21:04Z,AIC640,"13.204937,77.703918",0,30,351
1550798470,2019-02-22T01:21:10Z,AIC640,"13.205257,77.703674",0,31,306
1550798484,2019-02-22T01:21:24Z,AIC640,"13.205303,77.702744",0,34,270
1550798492,2019-02-22T01:21:32Z,AIC640,"13.205303,77.702156",0,15,270
1550798500,2019-02-22T01:21:40Z,AIC640,"13.205311,77.70153",0,16,270
1550798506,2019-02-22T01:21:46Z,AIC640,"13.205315,77.701027",0,16,270
1550798517,2019-02-22T01:21:57Z,AIC640,"13.205326,77.700287",0,15,270
1550798528,2019-02-22T01:22:08Z,AIC640,"13.205338,77.699409",0,34,270
1550798547,2019-02-22T01:22:27Z,AIC640,"13.205338,77.698189",0,31,270
1550798556,2019-02-22T01:22:36Z,AIC640,"13.205345,77.697624",0,31,270
1550798568,2019-02-22T01:22:48Z,AIC640,"13.20536,77.696861",0,34,270
1550798584,2019-02-22T01:23:04Z,AIC640,"13.20536,77.695702",0,18,270
1550798592,2019-02-22T01:23:12Z,AIC640,"13.205372,77.694717",0,20,270
1550798598,2019-02-22T01:23:18Z,AIC640,"13.20538,77.694107",0,22,270
1550798611,2019-02-22T01:23:31Z,AIC640,"13.205392,77.692757",0,24,270
1550798617,2019-02-22T01:23:37Z,AIC640,"13.205395,77.692055",0,26,270
