Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1548378892,2019-01-25T01:14:52Z,AIC640,"13.203518,77.710831",0,2,180
1548378936,2019-01-25T01:15:36Z,AIC640,"13.20318,77.710777",0,2,16
1548378973,2019-01-25T01:16:13Z,AIC640,"13.202911,77.71067",0,2,323
1548379271,2019-01-25T01:21:11Z,AIC640,"13.202785,77.710106",0,17,270
1548379284,2019-01-25T01:21:24Z,AIC640,"13.202785,77.709747",0,19,270
1548379324,2019-01-25T01:22:04Z,AIC640,"13.202808,77.708061",0,26,270
1548379330,2019-01-25T01:22:10Z,AIC640,"13.202808,77.70784",0,28,270
1548379339,2019-01-25T01:22:19Z,AIC640,"13.202808,77.707176",0,31,270
1548379345,2019-01-25T01:22:25Z,AIC640,"13.202808,77.706787",0,32,270
1548379352,2019-01-25T01:22:32Z,AIC640,"13.202808,77.706367",0,31,270
1548379358,2019-01-25T01:22:38Z,AIC640,"13.202808,77.706032",0,31,270
1548379370,2019-01-25T01:22:50Z,AIC640,"13.20282,77.705307",0,31,270
1548379376,2019-01-25T01:22:56Z,AIC640,"13.20282,77.704903",0,31,270
1548379382,2019-01-25T01:23:02Z,AIC640,"13.202831,77.704506",0,29,272
1548379388,2019-01-25T01:23:08Z,AIC640,"13.202877,77.704178",0,25,284
1548379397,2019-01-25T01:23:17Z,AIC640,"13.203122,77.703926",0,20,329
1548379406,2019-01-25T01:23:26Z,AIC640,"13.20339,77.703911",0,17,357
1548379415,2019-01-25T01:23:35Z,AIC640,"13.203678,77.703918",0,18,2
1548379430,2019-01-25T01:23:50Z,AIC640,"13.204227,77.703934",0,21,2
1548379440,2019-01-25T01:24:00Z,AIC640,"13.204612,77.703941",0,22,1
1548379448,2019-01-25T01:24:08Z,AIC640,"13.204971,77.70388",0,24,343
1548379454,2019-01-25T01:24:14Z,AIC640,"13.205194,77.703712",0,25,309
1548379461,2019-01-25T01:24:21Z,AIC640,"13.205287,77.70343",0,25,278
1548379470,2019-01-25T01:24:30Z,AIC640,"13.205292,77.702988",0,25,270
1548379487,2019-01-25T01:24:47Z,AIC640,"13.205311,77.701965",0,15,270
1548379498,2019-01-25T01:24:58Z,AIC640,"13.205315,77.701057",0,20,270
1548379509,2019-01-25T01:25:09Z,AIC640,"13.205334,77.69976",0,24,270
1548379518,2019-01-25T01:25:18Z,AIC640,"13.205334,77.698807",0,24,270
1548379525,2019-01-25T01:25:25Z,AIC640,"13.205345,77.698036",0,24,270
1548379532,2019-01-25T01:25:32Z,AIC640,"13.205345,77.697075",0,23,270
1548379548,2019-01-25T01:25:48Z,AIC640,"13.205369,77.695351",0,21,270
1548379555,2019-01-25T01:25:55Z,AIC640,"13.205369,77.694733",0,20,272
1548379567,2019-01-25T01:26:07Z,AIC640,"13.205383,77.693573",0,20,270
1548379573,2019-01-25T01:26:13Z,AIC640,"13.20538,77.692986",0,19,270
1548379579,2019-01-25T01:26:19Z,AIC640,"13.205392,77.692436",0,19,270
1548379585,2019-01-25T01:26:25Z,AIC640,"13.205392,77.691963",0,16,270
1548379592,2019-01-25T01:26:32Z,AIC640,"13.205395,77.691513",0,29,270
1548379599,2019-01-25T01:26:39Z,AIC640,"13.205403,77.691093",0,26,270
1548379606,2019-01-25T01:26:46Z,AIC640,"13.205403,77.690773",0,25,270
1548379615,2019-01-25T01:26:55Z,AIC640,"13.205403,77.6903",0,25,270
1548379621,2019-01-25T01:27:01Z,AIC640,"13.205406,77.689995",0,25,270
1548379667,2019-01-25T01:27:47Z,AIC640,"13.205415,77.688919",0,15,270
1548379679,2019-01-25T01:27:59Z,AIC640,"13.205427,77.688652",0,15,270
1548379690,2019-01-25T01:28:10Z,AIC640,"13.205427,77.688385",0,16,272
1548379716,2019-01-25T01:28:36Z,AIC640,"13.205427,77.687782",0,17,270
1548379727,2019-01-25T01:28:47Z,AIC640,"13.205429,77.687485",0,17,270
1548379739,2019-01-25T01:28:59Z,AIC640,"13.205441,77.687164",0,17,270
1548379897,2019-01-25T01:31:37Z,AIC640,"13.205473,77.686455",0,15,281
1548379918,2019-01-25T01:31:58Z,AIC640,"13.205784,77.686211",0,14,334
1548379935,2019-01-25T01:32:15Z,AIC640,"13.206127,77.686188",0,16,357
1548379941,2019-01-25T01:32:21Z,AIC640,"13.206333,77.686188",0,18,357
1548379951,2019-01-25T01:32:31Z,AIC640,"13.206654,77.686211",0,20,8
1548379960,2019-01-25T01:32:40Z,AIC640,"13.206917,77.686325",0,20,33
1548379986,2019-01-25T01:33:06Z,AIC640,"13.207146,77.688171",0,35,90
1548379996,2019-01-25T01:33:16Z,AIC640,"13.207126,77.691254",0,76,90
1548380009,2019-01-25T01:33:29Z,AIC640,"13.207066,77.697441",0,125,90
1548380015,2019-01-25T01:33:35Z,AIC640,"13.207031,77.70137",0,145,90
1548380027,2019-01-25T01:33:47Z,AIC640,"13.20694,77.709801",2850,175,90
1548380038,2019-01-25T01:33:58Z,AIC640,"13.206823,77.720947",3250,173,90
1548380045,2019-01-25T01:34:05Z,AIC640,"13.20673,77.726151",3500,172,90
1548380051,2019-01-25T01:34:11Z,AIC640,"13.206684,77.731064",3750,171,90
1548380060,2019-01-25T01:34:20Z,AIC640,"13.206637,77.738533",4050,173,90
1548380067,2019-01-25T01:34:27Z,AIC640,"13.206544,77.743591",4175,180,91
1548380078,2019-01-25T01:34:38Z,AIC640,"13.206264,77.754295",4375,195,91
1548380084,2019-01-25T01:34:44Z,AIC640,"13.206125,77.760414",4475,203,91
1548380091,2019-01-25T01:34:51Z,AIC640,"13.206079,77.764938",4550,212,90
1548380120,2019-01-25T01:35:20Z,AIC640,"13.209915,77.799019",5550,247,65
1548380126,2019-01-25T01:35:26Z,AIC640,"13.213341,77.804359",5750,253,54
1548380132,2019-01-25T01:35:32Z,AIC640,"13.218881,77.809753",6000,259,38
1548380139,2019-01-25T01:35:39Z,AIC640,"13.225631,77.813705",6200,264,25
1548380145,2019-01-25T01:35:45Z,AIC640,"13.231636,77.815491",6350,269,11
1548380169,2019-01-25T01:36:09Z,AIC640,"13.262283,77.807068",7350,278,331
1548380175,2019-01-25T01:36:15Z,AIC640,"13.269516,77.802902",7675,280,330
1548380190,2019-01-25T01:36:30Z,AIC640,"13.286316,77.793144",8400,284,330
1548380203,2019-01-25T01:36:43Z,AIC640,"13.299042,77.785995",9000,286,331
1548380214,2019-01-25T01:36:54Z,AIC640,"13.314778,77.777374",9650,287,332
1548380226,2019-01-25T01:37:06Z,AIC640,"13.328751,77.769798",10225,290,332
1548380238,2019-01-25T01:37:18Z,AIC640,"13.343081,77.7621",10575,301,332
1548380251,2019-01-25T01:37:31Z,AIC640,"13.359787,77.753082",10825,318,331
1548380263,2019-01-25T01:37:43Z,AIC640,"13.375528,77.74456",11025,333,332
1548380274,2019-01-25T01:37:54Z,AIC640,"13.392008,77.735741",11225,346,332
1548380286,2019-01-25T01:38:06Z,AIC640,"13.407463,77.727455",11500,355,332
1548380306,2019-01-25T01:38:26Z,AIC640,"13.435255,77.712662",12425,352,332
1548380338,2019-01-25T01:38:58Z,AIC640,"13.482834,77.687218",13950,352,332
1548380372,2019-01-25T01:39:32Z,AIC640,"13.532867,77.660316",15000,365,332
1548380406,2019-01-25T01:40:06Z,AIC640,"13.583105,77.633537",16400,365,332
1548380438,2019-01-25T01:40:38Z,AIC640,"13.63298,77.606804",17600,369,332
1548380470,2019-01-25T01:41:10Z,AIC640,"13.684263,77.57933",18525,380,332
1548380533,2019-01-25T01:42:13Z,AIC640,"13.78072,77.527725",20600,386,332
1548380592,2019-01-25T01:43:12Z,AIC640,"13.874405,77.472458",22900,377,324
1548380655,2019-01-25T01:44:15Z,AIC640,"13.960411,77.410339",24925,372,324
1548380719,2019-01-25T01:45:19Z,AIC640,"14.049637,77.345741",26600,375,324
1548380780,2019-01-25T01:46:20Z,AIC640,"14.136841,77.282516",27675,390,324
1548380838,2019-01-25T01:47:18Z,AIC640,"14.227062,77.217216",29750,375,324
1548380894,2019-01-25T01:48:14Z,AIC640,"14.302917,77.162148",31750,357,324
1548380985,2019-01-25T01:49:45Z,AIC640,"14.430359,77.069519",33000,385,324
1548381047,2019-01-25T01:50:47Z,AIC640,"14.521774,77.002937",33575,408,324
1548381107,2019-01-25T01:51:47Z,AIC640,"14.620987,76.930656",34000,427,324
1548381168,2019-01-25T01:52:48Z,AIC640,"14.718475,76.859688",34000,426,324
1548381231,2019-01-25T01:53:51Z,AIC640,"14.820371,76.785278",34000,426,324
1548381295,2019-01-25T01:54:55Z,AIC640,"14.922087,76.710861",34000,425,324
1548381355,2019-01-25T01:55:55Z,AIC640,"15.019501,76.639664",34000,424,324
1548381419,2019-01-25T01:56:59Z,AIC640,"15.120772,76.565437",34000,421,324
1548381481,2019-01-25T01:58:01Z,AIC640,"15.221231,76.491768",34000,419,324
1548381544,2019-01-25T01:59:04Z,AIC640,"15.319427,76.419647",34025,416,324
1548381605,2019-01-25T02:00:05Z,AIC640,"15.4151,76.349388",34000,414,324
1548381676,2019-01-25T02:01:16Z,AIC640,"15.527359,76.266647",34000,413,324
1548381742,2019-01-25T02:02:22Z,AIC640,"15.628281,76.192352",33975,415,324
1548381808,2019-01-25T02:03:28Z,AIC640,"15.733521,76.114632",34000,417,324
1548381868,2019-01-25T02:04:28Z,AIC640,"15.829193,76.043892",34000,421,324
1548381932,2019-01-25T02:05:32Z,AIC640,"15.930223,75.969131",34050,424,324
1548381992,2019-01-25T02:06:32Z,AIC640,"16.026585,75.89772",34050,421,324
