Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549415692,2019-02-06T01:14:52Z,AIC640,"13.203553,77.710793",0,0,277
1549415749,2019-02-06T01:15:49Z,AIC640,"13.203312,77.710785",0,2,11
1549415780,2019-02-06T01:16:20Z,AIC640,"13.203094,77.710739",0,2,5
1549415811,2019-02-06T01:16:51Z,AIC640,"13.202889,77.710693",0,2,303
1549416016,2019-02-06T01:20:16Z,AIC640,"13.202785,77.710709",0,12,270
1549416029,2019-02-06T01:20:29Z,AIC640,"13.202785,77.710396",0,20,270
1549416036,2019-02-06T01:20:36Z,AIC640,"13.202785,77.710136",0,22,272
1549416051,2019-02-06T01:20:51Z,AIC640,"13.202808,77.709335",0,27,272
1549416057,2019-02-06T01:20:57Z,AIC640,"13.202808,77.709023",0,27,270
1549416064,2019-02-06T01:21:04Z,AIC640,"13.202808,77.708687",0,27,270
1549416075,2019-02-06T01:21:15Z,AIC640,"13.202808,77.708038",0,28,270
1549416082,2019-02-06T01:21:22Z,AIC640,"13.20282,77.70771",0,29,270
1549416092,2019-02-06T01:21:32Z,AIC640,"13.20282,77.707008",0,31,270
1549416100,2019-02-06T01:21:40Z,AIC640,"13.20282,77.706573",0,31,270
1549416111,2019-02-06T01:21:51Z,AIC640,"13.202831,77.706039",0,21,270
1549416118,2019-02-06T01:21:58Z,AIC640,"13.202831,77.705772",0,21,270
1549416131,2019-02-06T01:22:11Z,AIC640,"13.202831,77.705208",0,22,270
1549416143,2019-02-06T01:22:23Z,AIC640,"13.202831,77.704758",0,22,270
1549416150,2019-02-06T01:22:30Z,AIC640,"13.202854,77.704536",0,23,270
1549416156,2019-02-06T01:22:36Z,AIC640,"13.202901,77.70417",0,22,292
1549416164,2019-02-06T01:22:44Z,AIC640,"13.203064,77.703964",0,20,320
1549416173,2019-02-06T01:22:53Z,AIC640,"13.20339,77.703911",0,20,2
1549416180,2019-02-06T01:23:00Z,AIC640,"13.203632,77.703918",0,21,2
1549416186,2019-02-06T01:23:06Z,AIC640,"13.203891,77.703926",0,23,2
1549416197,2019-02-06T01:23:17Z,AIC640,"13.204422,77.703934",0,24,3
1549416203,2019-02-06T01:23:23Z,AIC640,"13.20472,77.703934",0,25,3
1549416211,2019-02-06T01:23:31Z,AIC640,"13.205043,77.703888",0,27,343
1549416218,2019-02-06T01:23:38Z,AIC640,"13.205298,77.703575",0,29,286
1549416225,2019-02-06T01:23:45Z,AIC640,"13.205311,77.703156",0,29,270
1549416231,2019-02-06T01:23:51Z,AIC640,"13.205315,77.702797",0,28,270
1549416238,2019-02-06T01:23:58Z,AIC640,"13.205311,77.702507",0,28,270
1549416246,2019-02-06T01:24:06Z,AIC640,"13.205315,77.701942",0,30,270
1549416253,2019-02-06T01:24:13Z,AIC640,"13.205326,77.701492",0,31,270
1549416260,2019-02-06T01:24:20Z,AIC640,"13.205322,77.701096",0,32,270
1549416267,2019-02-06T01:24:27Z,AIC640,"13.205322,77.700638",0,33,270
1549416275,2019-02-06T01:24:35Z,AIC640,"13.205334,77.700134",0,34,270
1549416282,2019-02-06T01:24:42Z,AIC640,"13.205338,77.699524",0,15,270
1549416294,2019-02-06T01:24:54Z,AIC640,"13.205345,77.698555",0,16,270
1549416302,2019-02-06T01:25:02Z,AIC640,"13.205345,77.697929",0,17,270
1549416310,2019-02-06T01:25:10Z,AIC640,"13.20536,77.697281",0,18,270
1549416319,2019-02-06T01:25:19Z,AIC640,"13.205357,77.696457",0,19,270
1549416326,2019-02-06T01:25:26Z,AIC640,"13.205369,77.69577",0,20,270
1549416335,2019-02-06T01:25:35Z,AIC640,"13.205372,77.694954",0,20,270
1549416349,2019-02-06T01:25:49Z,AIC640,"13.205392,77.693642",0,19,272
1549416358,2019-02-06T01:25:58Z,AIC640,"13.205392,77.69278",0,19,270
1549416366,2019-02-06T01:26:06Z,AIC640,"13.205406,77.692047",0,19,270
1549416378,2019-02-06T01:26:18Z,AIC640,"13.205418,77.690834",0,19,270
1549416398,2019-02-06T01:26:38Z,AIC640,"13.205427,77.688965",0,19,270
1549416404,2019-02-06T01:26:44Z,AIC640,"13.205439,77.688446",0,19,270
1549416435,2019-02-06T01:27:15Z,AIC640,"13.205452,77.686775",0,24,272
1549416441,2019-02-06T01:27:21Z,AIC640,"13.205462,77.686485",0,24,275
1549416452,2019-02-06T01:27:32Z,AIC640,"13.205752,77.686157",0,23,340
1549416461,2019-02-06T01:27:41Z,AIC640,"13.206079,77.686172",0,15,5
1549416473,2019-02-06T01:27:53Z,AIC640,"13.206334,77.686172",0,15,5
1549416491,2019-02-06T01:28:11Z,AIC640,"13.206871,77.686256",0,19,16
1549416500,2019-02-06T01:28:20Z,AIC640,"13.207114,77.686363",0,16,28
1549416552,2019-02-06T01:29:12Z,AIC640,"13.207169,77.687355",0,25,90
1549416563,2019-02-06T01:29:23Z,AIC640,"13.207134,77.690376",0,72,90
1549416576,2019-02-06T01:29:36Z,AIC640,"13.207077,77.696907",0,125,90
1549416582,2019-02-06T01:29:42Z,AIC640,"13.207056,77.700539",0,140,90
1549416589,2019-02-06T01:29:49Z,AIC640,"13.207008,77.70546",0,160,90
1549416601,2019-02-06T01:30:01Z,AIC640,"13.206894,77.715103",3250,160,90
1549416623,2019-02-06T01:30:23Z,AIC640,"13.206917,77.731544",3925,168,90
1549416629,2019-02-06T01:30:29Z,AIC640,"13.206848,77.73542",4050,175,91
1549416635,2019-02-06T01:30:35Z,AIC640,"13.20673,77.741188",4150,182,91
1549416641,2019-02-06T01:30:41Z,AIC640,"13.206637,77.746483",4225,191,90
1549416647,2019-02-06T01:30:47Z,AIC640,"13.206591,77.752464",4325,200,90
1549416653,2019-02-06T01:30:53Z,AIC640,"13.206497,77.758583",4425,210,90
1549416664,2019-02-06T01:31:04Z,AIC640,"13.206345,77.771225",4850,223,91
1549416672,2019-02-06T01:31:12Z,AIC640,"13.206218,77.777809",5150,226,91
1549416683,2019-02-06T01:31:23Z,AIC640,"13.206032,77.790718",5750,230,90
1549416695,2019-02-06T01:31:35Z,AIC640,"13.205939,77.804306",6350,234,90
1549416716,2019-02-06T01:31:56Z,AIC640,"13.212341,77.825493",7300,234,53
1549416725,2019-02-06T01:32:05Z,AIC640,"13.219905,77.832596",7700,238,37
1549416731,2019-02-06T01:32:11Z,AIC640,"13.225616,77.83577",7850,245,26
1549416739,2019-02-06T01:32:19Z,AIC640,"13.235918,77.838036",8050,257,6
1549416761,2019-02-06T01:32:41Z,AIC640,"13.261429,77.829369",8600,284,331
1549416767,2019-02-06T01:32:47Z,AIC640,"13.2686,77.825256",8900,286,330
1549416783,2019-02-06T01:33:03Z,AIC640,"13.285776,77.815292",9750,284,330
1549416795,2019-02-06T01:33:15Z,AIC640,"13.30016,77.807053",10250,289,330
1549416807,2019-02-06T01:33:27Z,AIC640,"13.314972,77.798737",10550,304,331
1549416818,2019-02-06T01:33:38Z,AIC640,"13.330582,77.790024",10775,322,331
1549416831,2019-02-06T01:33:51Z,AIC640,"13.346992,77.780983",11050,335,331
1549416842,2019-02-06T01:34:02Z,AIC640,"13.363358,77.77198",11450,342,331
1549416855,2019-02-06T01:34:15Z,AIC640,"13.380556,77.762535",11925,348,331
1549416868,2019-02-06T01:34:28Z,AIC640,"13.398056,77.752899",12400,353,331
1549416901,2019-02-06T01:35:01Z,AIC640,"13.445984,77.726471",13825,361,331
1549416933,2019-02-06T01:35:33Z,AIC640,"13.495514,77.699051",15225,367,331
1549416963,2019-02-06T01:36:03Z,AIC640,"13.541394,77.673866",16375,373,331
1549416996,2019-02-06T01:36:36Z,AIC640,"13.591507,77.646202",17475,384,331
1549417029,2019-02-06T01:37:09Z,AIC640,"13.645981,77.61618",18625,391,331
1549417090,2019-02-06T01:38:10Z,AIC640,"13.744308,77.561821",20675,399,331
1549417155,2019-02-06T01:39:15Z,AIC640,"13.850052,77.50338",22325,416,331
1549417215,2019-02-06T01:40:15Z,AIC640,"13.95501,77.445274",24100,421,331
1549417279,2019-02-06T01:41:19Z,AIC640,"14.064056,77.384903",25900,426,331
1549417339,2019-02-06T01:42:19Z,AIC640,"14.168564,77.326942",27975,416,331
1549417403,2019-02-06T01:43:23Z,AIC640,"14.279015,77.265594",29525,422,331
1549417465,2019-02-06T01:44:25Z,AIC640,"14.389297,77.204292",30825,433,331
1549417526,2019-02-06T01:45:26Z,AIC640,"14.490829,77.133873",32000,435,322
1549417590,2019-02-06T01:46:30Z,AIC640,"14.59552,77.052422",32000,451,322
1549417661,2019-02-06T01:47:41Z,AIC640,"14.714836,76.959473",32000,448,322
1549417722,2019-02-06T01:48:42Z,AIC640,"14.816437,76.880142",33375,442,322
1549417786,2019-02-06T01:49:46Z,AIC640,"14.915634,76.802574",35925,408,322
1549417850,2019-02-06T01:50:50Z,AIC640,"15.014191,76.72538",36000,429,322
1549417908,2019-02-06T01:51:48Z,AIC640,"15.107162,76.652626",36000,430,322
1549417976,2019-02-06T01:52:56Z,AIC640,"15.216064,76.567253",36000,428,322
1549418041,2019-02-06T01:54:01Z,AIC640,"15.315994,76.488792",35975,426,322
1549418102,2019-02-06T01:55:02Z,AIC640,"15.415494,76.410553",35975,425,322
1549418163,2019-02-06T01:56:03Z,AIC640,"15.510461,76.335953",35775,426,322
1549418227,2019-02-06T01:57:07Z,AIC640,"15.61084,76.256729",34575,434,322
1549418287,2019-02-06T01:58:07Z,AIC640,"15.708866,76.179443",33050,440,322
1549418351,2019-02-06T01:59:11Z,AIC640,"15.811142,76.098663",32000,428,322
1549418412,2019-02-06T02:00:12Z,AIC640,"15.905273,76.024185",32000,420,322
1549418473,2019-02-06T02:01:13Z,AIC640,"15.999538,75.949471",32000,424,322
1549418537,2019-02-06T02:02:17Z,AIC640,"16.099411,75.870232",32000,425,322
