Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550020376,2019-02-13T01:12:56Z,AIC640,"13.201893,77.710747",0,9,180
1550020396,2019-02-13T01:13:16Z,AIC640,"13.20211,77.710724",0,9,196
1550020416,2019-02-13T01:13:36Z,AIC640,"13.202328,77.710785",0,9,253
1550020679,2019-02-13T01:17:59Z,AIC640,"13.202389,77.710632",0,0,270
1550020728,2019-02-13T01:18:48Z,AIC640,"13.202385,77.710335",0,17,270
1550020738,2019-02-13T01:18:58Z,AIC640,"13.202385,77.710014",0,19,270
1550020748,2019-02-13T01:19:08Z,AIC640,"13.202389,77.70961",0,22,270
1550020756,2019-02-13T01:19:16Z,AIC640,"13.202396,77.709297",0,24,270
1550020762,2019-02-13T01:19:22Z,AIC640,"13.202389,77.709",0,25,270
1550020769,2019-02-13T01:19:29Z,AIC640,"13.202396,77.708679",0,27,270
1550020780,2019-02-13T01:19:40Z,AIC640,"13.202401,77.707985",0,30,270
1550020787,2019-02-13T01:19:47Z,AIC640,"13.202401,77.707649",0,31,270
1550020796,2019-02-13T01:19:56Z,AIC640,"13.202408,77.707024",0,33,270
1550020805,2019-02-13T01:20:05Z,AIC640,"13.202419,77.706383",0,34,270
1550020814,2019-02-13T01:20:14Z,AIC640,"13.202419,77.705765",0,15,270
1550020832,2019-02-13T01:20:32Z,AIC640,"13.202435,77.70459",0,26,270
1550020838,2019-02-13T01:20:38Z,AIC640,"13.202465,77.704239",0,26,284
1550020852,2019-02-13T01:20:52Z,AIC640,"13.202946,77.703918",0,21,357
1550020863,2019-02-13T01:21:03Z,AIC640,"13.2033,77.703918",0,21,2
1550020874,2019-02-13T01:21:14Z,AIC640,"13.203793,77.703918",0,22,1
1550020881,2019-02-13T01:21:21Z,AIC640,"13.204033,77.703918",0,22,357
1550020896,2019-02-13T01:21:36Z,AIC640,"13.204624,77.703941",0,24,1
1550020903,2019-02-13T01:21:43Z,AIC640,"13.204938,77.703926",0,23,357
1550020909,2019-02-13T01:21:49Z,AIC640,"13.205166,77.703835",0,23,326
1550020915,2019-02-13T01:21:55Z,AIC640,"13.205311,77.703598",0,23,284
1550020924,2019-02-13T01:22:04Z,AIC640,"13.205311,77.703224",0,22,270
1550020935,2019-02-13T01:22:15Z,AIC640,"13.205303,77.702713",0,21,270
1550020942,2019-02-13T01:22:22Z,AIC640,"13.205311,77.702469",0,21,270
1550020951,2019-02-13T01:22:31Z,AIC640,"13.205311,77.702179",0,20,270
1550020962,2019-02-13T01:22:42Z,AIC640,"13.205311,77.701744",0,22,270
1550020969,2019-02-13T01:22:49Z,AIC640,"13.205315,77.701431",0,24,270
1550020984,2019-02-13T01:23:04Z,AIC640,"13.205322,77.700661",0,28,270
1550020990,2019-02-13T01:23:10Z,AIC640,"13.205322,77.700302",0,30,270
1550020997,2019-02-13T01:23:17Z,AIC640,"13.205322,77.699875",0,31,270
1550021004,2019-02-13T01:23:24Z,AIC640,"13.205326,77.699387",0,33,270
1550021011,2019-02-13T01:23:31Z,AIC640,"13.205338,77.698921",0,33,270
1550021025,2019-02-13T01:23:45Z,AIC640,"13.205345,77.697914",0,33,270
1550021038,2019-02-13T01:23:58Z,AIC640,"13.205349,77.697098",0,33,270
1550021057,2019-02-13T01:24:17Z,AIC640,"13.20536,77.695763",0,34,270
1550021065,2019-02-13T01:24:25Z,AIC640,"13.20536,77.695244",0,34,270
1550021073,2019-02-13T01:24:33Z,AIC640,"13.205369,77.694725",0,34,270
1550021084,2019-02-13T01:24:44Z,AIC640,"13.20538,77.693901",0,34,270
1550021102,2019-02-13T01:25:02Z,AIC640,"13.205392,77.692528",0,15,270
1550021109,2019-02-13T01:25:09Z,AIC640,"13.205395,77.692078",0,15,270
1550021116,2019-02-13T01:25:16Z,AIC640,"13.205395,77.691521",0,15,270
1550021127,2019-02-13T01:25:27Z,AIC640,"13.205406,77.690811",0,15,270
1550021154,2019-02-13T01:25:54Z,AIC640,"13.205415,77.688744",0,16,270
1550021197,2019-02-13T01:26:37Z,AIC640,"13.205439,77.686714",0,12,270
1550021228,2019-02-13T01:27:08Z,AIC640,"13.205761,77.686211",0,16,326
1550021240,2019-02-13T01:27:20Z,AIC640,"13.206047,77.686165",0,12,354
1550021273,2019-02-13T01:27:53Z,AIC640,"13.206379,77.686172",0,18,2
