Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1548205925,2019-01-23T01:12:05Z,AIC640,"13.201854,77.70919",0,2,171
1548205950,2019-01-23T01:12:30Z,AIC640,"13.202076,77.709137",0,2,180
1548205971,2019-01-23T01:12:51Z,AIC640,"13.202282,77.709129",0,2,230
1548206272,2019-01-23T01:17:52Z,AIC640,"13.202389,77.708862",0,15,270
1548206284,2019-01-23T01:18:04Z,AIC640,"13.202389,77.708527",0,18,270
1548206291,2019-01-23T01:18:11Z,AIC640,"13.202389,77.708321",0,19,270
1548206300,2019-01-23T01:18:20Z,AIC640,"13.202401,77.708",0,21,270
1548206312,2019-01-23T01:18:32Z,AIC640,"13.202408,77.707504",0,23,270
1548206318,2019-01-23T01:18:38Z,AIC640,"13.202408,77.707237",0,24,270
1548206335,2019-01-23T01:18:55Z,AIC640,"13.202419,77.706367",0,25,270
1548206341,2019-01-23T01:19:01Z,AIC640,"13.202419,77.706078",0,25,270
1548206348,2019-01-23T01:19:08Z,AIC640,"13.202419,77.705826",0,25,270
1548206355,2019-01-23T01:19:15Z,AIC640,"13.202419,77.705544",0,25,270
1548206364,2019-01-23T01:19:24Z,AIC640,"13.202435,77.704971",0,26,270
1548206371,2019-01-23T01:19:31Z,AIC640,"13.202431,77.704605",0,26,270
1548206379,2019-01-23T01:19:39Z,AIC640,"13.202447,77.704254",0,26,278
1548206386,2019-01-23T01:19:46Z,AIC640,"13.202668,77.703972",0,23,323
1548206394,2019-01-23T01:19:54Z,AIC640,"13.202946,77.703918",0,20,354
1548206402,2019-01-23T01:20:02Z,AIC640,"13.203255,77.703918",0,18,354
1548206412,2019-01-23T01:20:12Z,AIC640,"13.203552,77.703934",0,17,5
1548206421,2019-01-23T01:20:21Z,AIC640,"13.203833,77.703941",0,19,4
1548206427,2019-01-23T01:20:27Z,AIC640,"13.204056,77.703934",0,21,359
1548206439,2019-01-23T01:20:39Z,AIC640,"13.204536,77.703941",0,25,4
1548206448,2019-01-23T01:20:48Z,AIC640,"13.205074,77.70388",0,29,340
1548206498,2019-01-23T01:21:38Z,AIC640,"13.205326,77.700638",0,23,270
1548206508,2019-01-23T01:21:48Z,AIC640,"13.205326,77.69931",0,25,270
1548206517,2019-01-23T01:21:57Z,AIC640,"13.205334,77.698288",0,25,270
1548206527,2019-01-23T01:22:07Z,AIC640,"13.20536,77.697029",0,24,270
1548206542,2019-01-23T01:22:22Z,AIC640,"13.205369,77.695251",0,24,270
1548206552,2019-01-23T01:22:32Z,AIC640,"13.20538,77.694229",0,23,270
1548206559,2019-01-23T01:22:39Z,AIC640,"13.205383,77.69342",0,23,270
1548206568,2019-01-23T01:22:48Z,AIC640,"13.205395,77.69239",0,23,270
1548206579,2019-01-23T01:22:59Z,AIC640,"13.205403,77.691208",0,23,270
1548206610,2019-01-23T01:23:30Z,AIC640,"13.205427,77.688278",0,28,270
1548206708,2019-01-23T01:25:08Z,AIC640,"13.205429,77.687798",0,12,270
1548206733,2019-01-23T01:25:33Z,AIC640,"13.205427,77.686775",0,29,270
1548206739,2019-01-23T01:25:39Z,AIC640,"13.205452,77.686478",0,23,272
1548206774,2019-01-23T01:26:14Z,AIC640,"13.206183,77.68618",0,0,348
1548206982,2019-01-23T01:29:42Z,AIC640,"13.206521,77.68618",0,21,348
1548206990,2019-01-23T01:29:50Z,AIC640,"13.20694,77.68634",0,31,39
1548207002,2019-01-23T01:30:02Z,AIC640,"13.207134,77.687431",0,28,90
1548207013,2019-01-23T01:30:13Z,AIC640,"13.207123,77.690422",0,76,90
1548207025,2019-01-23T01:30:25Z,AIC640,"13.207066,77.696175",0,120,90
1548207032,2019-01-23T01:30:32Z,AIC640,"13.207031,77.700653",0,140,90
1548207044,2019-01-23T01:30:44Z,AIC640,"13.206963,77.710487",2900,174,90
1548207050,2019-01-23T01:30:50Z,AIC640,"13.206917,77.715454",3025,177,90
1548207056,2019-01-23T01:30:56Z,AIC640,"13.206894,77.720459",3225,176,90
1548207065,2019-01-23T01:31:05Z,AIC640,"13.206894,77.727989",3650,171,91
1548207072,2019-01-23T01:31:12Z,AIC640,"13.206711,77.732773",3925,169,92
1548207083,2019-01-23T01:31:23Z,AIC640,"13.206345,77.742523",4250,175,91
1548207089,2019-01-23T01:31:29Z,AIC640,"13.206299,77.747116",4375,184,90
1548207114,2019-01-23T01:31:54Z,AIC640,"13.206264,77.771255",4750,217,90
1548207125,2019-01-23T01:32:05Z,AIC640,"13.206207,77.784485",4975,236,90
1548207131,2019-01-23T01:32:11Z,AIC640,"13.206207,77.791351",5200,243,89
1548207140,2019-01-23T01:32:20Z,AIC640,"13.207103,77.801613",5725,242,80
1548207146,2019-01-23T01:32:26Z,AIC640,"13.208778,77.808167",6100,240,73
1548207153,2019-01-23T01:32:33Z,AIC640,"13.211609,77.814461",6525,235,63
1548207159,2019-01-23T01:32:39Z,AIC640,"13.215761,77.819969",6825,235,47
1548207165,2019-01-23T01:32:45Z,AIC640,"13.22065,77.824303",7175,233,38
1548207171,2019-01-23T01:32:51Z,AIC640,"13.226257,77.828003",7500,232,29
1548207177,2019-01-23T01:32:57Z,AIC640,"13.232241,77.830521",7750,234,21
1548207183,2019-01-23T01:33:03Z,AIC640,"13.23927,77.831917",7975,241,7
1548207207,2019-01-23T01:33:27Z,AIC640,"13.264893,77.823502",8900,253,332
1548207213,2019-01-23T01:33:33Z,AIC640,"13.271484,77.819809",9225,251,331
1548207226,2019-01-23T01:33:46Z,AIC640,"13.283432,77.813271",9700,249,331
1548207238,2019-01-23T01:33:58Z,AIC640,"13.296855,77.806091",9950,265,332
1548207250,2019-01-23T01:34:10Z,AIC640,"13.309113,77.799538",10050,285,332
1548207262,2019-01-23T01:34:22Z,AIC640,"13.32502,77.790916",10350,301,332
1548207275,2019-01-23T01:34:35Z,AIC640,"13.340515,77.782494",10600,317,331
1548207287,2019-01-23T01:34:47Z,AIC640,"13.357001,77.773521",10850,331,331
1548207299,2019-01-23T01:34:59Z,AIC640,"13.373199,77.764687",11275,337,331
1548207312,2019-01-23T01:35:12Z,AIC640,"13.39131,77.754776",11900,341,331
1548207323,2019-01-23T01:35:23Z,AIC640,"13.407806,77.745743",12425,344,331
1548207356,2019-01-23T01:35:56Z,AIC640,"13.455414,77.719559",13750,351,331
1548207388,2019-01-23T01:36:28Z,AIC640,"13.499496,77.695312",14775,363,331
1548207421,2019-01-23T01:37:01Z,AIC640,"13.550995,77.666992",16025,372,331
1548207475,2019-01-23T01:37:55Z,AIC640,"13.634033,77.621399",18350,370,331
1548207537,2019-01-23T01:38:57Z,AIC640,"13.728699,77.569252",20425,380,331
1548207600,2019-01-23T01:40:00Z,AIC640,"13.825643,77.515823",22400,387,331
1548207659,2019-01-23T01:40:59Z,AIC640,"13.924053,77.461464",24075,400,331
1548207725,2019-01-23T01:42:05Z,AIC640,"14.028671,77.403656",26175,398,331
1548207786,2019-01-23T01:43:06Z,AIC640,"14.129163,77.347847",27525,411,330
1548207857,2019-01-23T01:44:17Z,AIC640,"14.245285,77.264244",28800,428,323
1548207872,2019-01-23T01:44:32Z,AIC640,"14.270263,77.245499",29125,430,323
1548207926,2019-01-23T01:45:26Z,AIC640,"14.357346,77.180138",30175,437,323
1548208018,2019-01-23T01:46:58Z,AIC640,"14.505936,77.068382",32475,432,323
1548208078,2019-01-23T01:47:58Z,AIC640,"14.60367,76.99469",33950,429,323
1548208140,2019-01-23T01:49:00Z,AIC640,"14.704362,76.918755",34000,425,323
1548208202,2019-01-23T01:50:02Z,AIC640,"14.801697,76.845291",34000,425,323
1548208268,2019-01-23T01:51:08Z,AIC640,"14.905838,76.766533",34000,422,323
1548208307,2019-01-23T01:51:47Z,AIC640,"14.968407,76.719147",34000,421,323
1548208397,2019-01-23T01:53:17Z,AIC640,"15.109274,76.612473",33975,421,323
1548208458,2019-01-23T01:54:18Z,AIC640,"15.20549,76.539482",34000,422,323
1548208522,2019-01-23T01:55:22Z,AIC640,"15.309774,76.460236",34025,424,323
1548208567,2019-01-23T01:56:07Z,AIC640,"15.377701,76.408516",34025,424,323
1548208656,2019-01-23T01:57:36Z,AIC640,"15.518794,76.301178",34025,421,323
1548208718,2019-01-23T01:58:38Z,AIC640,"15.617935,76.225555",34000,420,323
1548208782,2019-01-23T01:59:42Z,AIC640,"15.715576,76.151062",33975,420,323
1548208844,2019-01-23T02:00:44Z,AIC640,"15.811661,76.077576",33975,421,323
1548208905,2019-01-23T02:01:45Z,AIC640,"15.910577,76.001846",34025,421,323
1548208968,2019-01-23T02:02:48Z,AIC640,"16.007965,75.927299",34025,421,323
1548209032,2019-01-23T02:03:52Z,AIC640,"16.108887,75.8498",34000,421,323
1548209096,2019-01-23T02:04:56Z,AIC640,"16.208139,75.77359",33975,421,323
1548209158,2019-01-23T02:05:58Z,AIC640,"16.306824,75.697632",34000,422,323
1548209220,2019-01-23T02:07:00Z,AIC640,"16.40473,75.622231",34025,422,323
1548209285,2019-01-23T02:08:05Z,AIC640,"16.503233,75.546257",34000,421,323
1548209344,2019-01-23T02:09:04Z,AIC640,"16.597366,75.46933",34000,416,316
1548209368,2019-01-23T02:09:28Z,AIC640,"16.628998,75.435455",33975,412,311
1548209434,2019-01-23T02:10:34Z,AIC640,"16.707916,75.332771",34000,411,308
1548209499,2019-01-23T02:11:39Z,AIC640,"16.78331,75.233215",34025,414,308
1548209560,2019-01-23T02:12:40Z,AIC640,"16.858055,75.134079",34025,415,308
1548209627,2019-01-23T02:13:47Z,AIC640,"16.936661,75.029877",34025,413,308
1548209687,2019-01-23T02:14:47Z,AIC640,"17.007069,74.936371",34000,410,307
1548209751,2019-01-23T02:15:51Z,AIC640,"17.081177,74.837852",34000,407,307
1548209839,2019-01-23T02:17:19Z,AIC640,"17.182846,74.702354",33975,405,307
1548209902,2019-01-23T02:18:22Z,AIC640,"17.255331,74.605606",34000,402,307
1548209964,2019-01-23T02:19:24Z,AIC640,"17.327316,74.509422",33975,401,307
1548210025,2019-01-23T02:20:25Z,AIC640,"17.400833,74.417969",34000,408,315
1548210085,2019-01-23T02:21:25Z,AIC640,"17.482178,74.337593",33950,410,316
1548210117,2019-01-23T02:21:57Z,AIC640,"17.525801,74.294502",33375,406,316
1548210196,2019-01-23T02:23:16Z,AIC640,"17.633698,74.187973",31800,401,316
1548210316,2019-01-23T02:25:16Z,AIC640,"17.794006,74.029396",27725,381,316
1548210381,2019-01-23T02:26:21Z,AIC640,"17.873978,73.950081",25575,357,316
1548210392,2019-01-23T02:26:32Z,AIC640,"17.887527,73.936638",25125,355,316
1548210437,2019-01-23T02:27:17Z,AIC640,"17.939758,73.884743",23800,338,316
1548210537,2019-01-23T02:28:57Z,AIC640,"18.060699,73.764519",21325,386,316
1548210598,2019-01-23T02:29:58Z,AIC640,"18.140167,73.685349",19375,373,316
1548210654,2019-01-23T02:30:54Z,AIC640,"18.207962,73.61747",17150,360,316
1548210710,2019-01-23T02:31:50Z,AIC640,"18.275757,73.550018",15825,355,316
1548210744,2019-01-23T02:32:24Z,AIC640,"18.313931,73.511917",15300,355,316
1548210760,2019-01-23T02:32:40Z,AIC640,"18.3349,73.490936",15025,356,316
1548210814,2019-01-23T02:33:34Z,AIC640,"18.408617,73.437309",14125,368,332
1548210862,2019-01-23T02:34:22Z,AIC640,"18.483215,73.396324",13275,360,332
1548210906,2019-01-23T02:35:06Z,AIC640,"18.544037,73.362854",12600,331,332
1548210960,2019-01-23T02:36:00Z,AIC640,"18.615189,73.323784",11700,307,332
1548211008,2019-01-23T02:36:48Z,AIC640,"18.674881,73.291023",10900,295,332
1548211021,2019-01-23T02:37:01Z,AIC640,"18.688862,73.283401",10750,286,332
1548211032,2019-01-23T02:37:12Z,AIC640,"18.702595,73.275864",10550,280,332
1548211045,2019-01-23T02:37:25Z,AIC640,"18.717678,73.26757",10250,277,332
1548211057,2019-01-23T02:37:37Z,AIC640,"18.730759,73.26033",9950,276,332
1548211072,2019-01-23T02:37:52Z,AIC640,"18.748169,73.25074",9750,273,332
1548211084,2019-01-23T02:38:04Z,AIC640,"18.761856,73.243248",9600,260,332
